Date,Adj Close,Close,High,Low,Open,Volume
2025-10-24,123644.046875,123650.0,124655.0,122671.0,122716.0,1763427
2025-10-27,128258.8203125,128265.0,129318.0,125337.0,125400.0,1511394
2025-10-28,126073.9296875,126080.0,129572.0,126080.0,126538.0,2426450
2025-10-29,127186.875,127193.0,127965.0,125356.0,126550.0,1433362
2025-10-30,125093.9765625,125100.0,127387.0,124307.0,125827.0,2110994
2025-10-31,121997.125,122003.0,123705.0,121003.0,122510.0,1897528
2025-11-03,122394.1015625,122400.0,123412.0,121288.0,122000.0,1283923
2025-11-04,123431.0546875,123437.0,123450.0,120694.0,121300.0,848902
2025-11-05,123311.0625,123317.0,123787.0,121588.0,122210.0,1160554
2025-11-06,125876.9375,125883.0,126794.0,123330.0,123330.0,1172878
2025-11-07,121699.140625,121705.0,125400.0,121196.0,124900.0,1275916
2025-11-10,124379.0078125,124385.0,126564.0,123201.0,123890.0,1526498
2025-11-11,122494.1015625,122500.0,124647.0,122235.0,124386.0,1666514
2025-11-12,123755.0390625,123761.0,125000.0,123008.0,123000.0,1208150
2025-11-13,127093.875,127100.0,128952.0,122911.0,123593.0,1782837
2025-11-14,121989.125,121995.0,126199.0,121350.0,123954.0,1792214
2025-11-17,121618.140625,121624.0,123339.0,120705.0,122712.0,1287664
2025-11-18,119250.2578125,119256.0,120665.0,118202.0,120400.0,1507752
2025-11-19,119444.25,119450.0,121550.0,118825.0,119400.0,1601251
2025-11-20,118237.3046875,118243.0,121295.5,117712.0,119500.0,1625333
2025-11-21,116099.40625,116105.0,116593.0,112600.0,116000.0,1235789
2025-11-24,115587.4296875,115593.0,119699.0,113903.0,119000.0,3794992
2025-11-25,113175.546875,113181.0,115705.0,113000.0,115800.0,1821953
2025-11-26,113574.53125,113580.0,115000.0,113580.0,114000.0,1312930
2025-11-27,109994.703125,110000.0,114161.0,109138.0,113500.0,1597463
2025-11-28,107000.84375,107006.0,110941.0,106896.0,111300.0,2728455
2025-12-01,109094.7421875,109100.0,109204.0,106649.0,108100.0,1957848
2025-12-02,105437.921875,105443.0,110000.0,105443.0,108000.0,1661406
2025-12-03,104365.0,104365.0,106295.0,103937.0,106295.0,1844811
2025-12-04,105731.0,105731.0,107018.0,104224.0,104500.0,2388666
2025-12-05,106400.0,106400.0,107154.0,104977.0,106500.0,1394021
2025-12-08,103938.0,103938.0,107000.0,103938.0,106410.0,1389857
2025-12-09,103680.0,103680.0,104543.0,102500.0,104500.0,1895535
2025-12-10,105939.0,105939.0,106307.0,103392.0,104400.0,1837325
2025-12-11,108560.0,108560.0,109634.0,106141.0,105939.0,2049441
2025-12-12,110200.0,110200.0,113185.0,109324.0,110100.0,1974317
2025-12-15,108050.0,108050.0,109350.0,106600.0,106600.0,1810975
2025-12-17,108200.0,108200.0,109367.0,107097.0,107346.0,2818122
2025-12-18,108822.0,108822.0,109213.0,106300.0,107400.0,7187038
2025-12-19,113238.0,113238.0,115935.0,110317.0,111000.0,10733743
2025-12-22,111322.0,111322.0,113541.0,110400.0,112376.0,1034423
2025-12-23,112000.0,112000.0,112823.0,110250.0,110700.0,1069412
2025-12-24,112019.0,112019.0,113511.0,111863.0,112100.0,359481
2025-12-29,111931.0,111931.0,112599.0,111255.0,111322.0,798066
2025-12-30,111943.0,111943.0,113518.0,111530.0,112811.0,819684
2025-12-31,110451.0,110451.0,112510.0,109858.0,112000.0,495480
2026-01-02,111177.0,111177.0,113993.0,110738.0,113408.0,947932
2026-01-05,111127.0,111127.0,112558.0,110894.0,112400.0,1124060
2026-01-06,113656.0,113656.0,114211.0,111874.5,111500.0,1447675
2026-01-07,113709.0,113709.0,114356.0,111060.0,112800.0,1710511
2026-01-08,111876.0,111876.0,113192.0,111367.0,112000.0,808468
2026-01-09,110435.0,110435.0,111623.0,110123.0,111160.0,1005038
2026-01-12,112782.0,112782.0,113000.0,111464.0,111990.0,986880
2026-01-13,114484.0,114484.0,115559.0,112948.0,113047.0,1391675
2026-01-14,114417.0,114417.0,115053.0,112900.0,113964.0,2230672
2026-01-15,110375.0,110375.0,114298.0,110182.0,113555.0,1851830
2026-01-16,109033.0,109033.0,111397.0,109033.0,110400.0,1948399
2026-01-19,106868.0,106868.0,109200.0,106831.0,108582.0,1155620
2026-01-20,103858.0,103858.0,106702.0,103628.0,106100.0,2070882
2026-01-21,101661.0,101661.0,104503.0,100735.0,103800.0,2249462
2026-01-22,102917.0,102917.0,103810.0,100966.0,101800.0,2204539
2026-01-23,102304.0,102304.0,102809.0,101536.0,102200.0,1721451
2026-01-26,101012.0,101012.0,103055.0,100849.0,102611.0,1779720
2026-01-27,103797.0,103797.0,104237.0,102430.0,102419.0,1905045
2026-01-28,103183.0,103183.0,105746.0,103133.0,105450.0,1529549
2026-01-29,102210.0,102210.0,104336.0,102100.0,102001.0,1319340
2026-01-30,99150.0,99150.0,102091.0,99150.0,101041.0,2735894
2026-02-02,99000.0,99000.0,99642.0,94733.0,96340.0,2038403
2026-02-03,97219.0,97219.0,98315.0,96686.0,97700.0,2822939
2026-02-04,93680.0,93680.0,95996.0,93680.0,95800.0,2709434
2026-02-05,94166.0,94166.0,95990.0,93900.0,94300.0,2565010
2026-02-06,95719.0,95719.0,96672.0,94021.0,94166.0,2288102
2026-02-09,95382.0,95382.0,97950.0,94713.0,97950.0,1878869
2026-02-10,92750.0,92750.0,95496.0,92512.0,94795.0,2119400
2026-02-11,90580.0,90580.0,93256.0,90181.0,93390.0,2992881
2026-02-12,90609.0,90609.0,91478.0,88000.0,88990.0,2109379
2026-02-13,89120.0,89120.0,91994.0,88724.0,90600.0,1843545
2026-02-16,89692.0,89692.0,90648.0,89400.0,89300.0,1467379
2026-02-17,89203.0,89203.0,89750.0,88200.0,89500.0,1346542
2026-02-18,91555.0,91555.0,91555.0,89488.0,89800.0,2071224
2026-02-19,90500.0,90500.0,91950.0,90105.0,91900.0,2016925
2026-02-20,89917.0,89917.0,90103.0,88882.0,89134.0,2135976
2026-02-23,91475.0,91475.0,93123.0,91143.0,92515.0,1914532
2026-02-24,90341.0,90341.0,90765.0,89271.0,89989.0,1662361
2026-02-25,90883.0,90883.0,91910.0,89716.0,90600.0,1359269
2026-02-26,88694.0,88694.0,90154.0,88100.0,90150.0,2184255
2026-02-27,88528.0,88528.0,90250.0,88528.0,90010.0,2809885
2026-03-02,86521.0,86521.0,88392.0,85632.0,87530.0,1569641
2026-03-03,84438.0,84438.0,87307.0,83751.0,86521.0,1603921
2026-03-04,86948.0,86948.0,87450.0,83755.0,84000.0,1867712
2026-03-05,88096.0,88096.0,88800.0,86000.0,88550.0,1804986
